12.125;3.32;0.2;6.48;16.6;1599;22.7;24.1;3.1;22.7;18.6;18.5
12.164;2.49;0.15;5.04;16.6;1631;22.7;24.1;4.4;22.6;18.6;18.6
12.206;2.324;0.14;4.62;16.6;1607;22.7;24.1;4.5;22.6;18.6;18.6
12.238;2.324;0.14;4.62;16.6;1612;22.7;24.1;4.5;22.7;18.6;18.5
12.282;2.158;0.13;4.43;16.6;1599;22.7;24.1;3.8;22.7;18.6;18.5
12.323;1.826;0.11;4.08;16.6;1611;22.7;24.1;4.1;22.7;18.6;18.5
12.363;1.992;0.12;4.21;16.6;1608;22.7;24.1;3.6;22.7;18.6;18.5
12.404;2.324;0.14;4.83;16.6;1579;22.7;24.1;4.1;22.7;18.6;18.5
12.444;2.988;0.18;5.6;16.6;1589;22.7;24.1;4.4;22.6;18.5;18.4
12.485;2.49;0.15;5.28;16.6;1575;22.7;24.1;4.3;22.6;18.6;18.5
12.537;2.49;0.15;5.03;16.6;1598;22.7;24.1;4.3;22.7;18.6;18.5
12.563;1.992;0.12;4.14;16.6;1610;22.7;24.1;3.2;22.7;18.6;18.6
12.605;1.826;0.11;3.98;16.6;1614;22.7;24.1;3.8;22.7;18.6;18.6
12.643;1.992;0.12;4.09;16.6;1636;22.7;24.1;2.9;22.6;18.7;18.5
12.682;1.992;0.12;4.13;16.6;1623;22.7;24.1;2.9;22.7;18.6;18.6
12.725;2.49;0.15;5.14;16.6;1612;22.8;24.1;4.4;22.7;18.4;18.5
12.765;2.49;0.15;5.08;16.6;1618;22.7;24.1;4.3;22.8;18.7;18.6
12.804;2.822;0.17;5.45;16.6;1589;22.7;24.1;4.8;22.6;18.6;18.5
12.842;2.822;0.17;5.41;16.6;1598;22.7;24.1;3.8;22.7;18.6;18.5
12.883;1.992;0.12;4.21;16.6;1596;22.7;24.1;3.9;22.7;18.6;18.6
12.924;1.826;0.11;3.82;16.6;1606;22.7;24.1;3.8;22.7;18.6;18.5
12.965;1.992;0.12;4.05;16.6;1601;22.7;24.1;3.3;22.7;18.5;18.4
13.007;2.656;0.16;5.25;16.6;1570;22.7;24.1;4.7;23.1;18.6;18.5
13.047;3.32;0.2;6.4;16.6;1575;22.7;24.1;4.7;22.6;18.6;18.6
13.084;2.324;0.14;4.61;16.6;1575;22.7;24.1;4.2;22.7;18.6;18.5
13.122;1.992;0.12;4.37;16.6;1608;22.7;24.1;3.7;22.7;18.6;18.6
13.164;1.66;0.1;3.59;16.6;1601;22.7;24.1;3.3;22.6;18.5;18.6
13.204;1.992;0.12;4.4;16.6;1615;22.7;24.1;3.6;22.7;18.7;18.6
13.244;1.992;0.12;4.14;16.6;1627;22.7;24.1;3.1;22.7;18.7;18.5
13.285;2.324;0.14;4.58;16.6;1628;22.8;24.1;2.7;22.7;18.6;18.6
13.322;2.324;0.14;4.67;16.6;1605;22.8;24.1;4.4;22.7;18.6;18.6
13.362;2.49;0.15;5.11;16.6;1625;22.7;24.1;4.2;22.7;18.6;18.6
13.405;2.822;0.17;5.37;16.6;1585;22.8;24.1;4.8;22.7;18.7;18.5
13.442;2.656;0.16;5.13;16.6;1599;22.7;24.1;4.1;22.7;18.7;18.5
13.481;1.992;0.12;4.36;16.6;1590;22.7;24.1;3.9;22.8;18.6;18.5
13.557;2.158;0.13;4.52;16.6;1601;22.8;24.1;4.2;22.7;18.6;18.6
13.574;2.324;0.14;4.7;16.6;1591;22.8;24.1;3.6;22.8;18.6;18.5
13.602;1.826;0.11;3.55;16.6;1580;22.8;24.1;4.4;23.2;18.7;18.5
13.646;3.154;0.19;5.85;16.6;1584;22.8;24.1;4.7;22.7;18.6;18.5
13.682;2.49;0.15;5.27;16.6;1579;22.7;24.1;3.9;22.8;18.6;18.5
13.722;2.656;0.16;5.29;16.6;1599;22.7;24.1;4.2;22.8;18.6;18.6
13.764;1.826;0.11;3.77;16.6;1609;22.7;24.1;3.3;22.7;18.6;18.4
13.802;1.992;0.12;4.17;16.6;1609;22.8;24.1;3.7;22.7;18.5;18.4
13.843;1.992;0.12;4.25;16.6;1631;22.8;24.1;2.7;22.8;18.5;18.6
13.885;1.992;0.12;4.24;16.6;1616;22.7;24.1;3;22.7;18.7;18.5
13.922;2.49;0.15;5.22;16.6;1618;22.8;24.1;4.1;22.8;18.6;18.6
13.96;2.49;0.15;5.03;16.6;1625;22.8;24.1;4.3;22.6;18.6;18.5
14.004;2.656;0.16;5.2;16.6;1585;22.8;24.1;4.8;22.8;18.6;18.5
14.058;2.822;0.17;5.63;16.6;1585;22.8;24.1;4.7;22.8;18.6;18.5
14.083;5.478;0.33;8.77;16.6;1613;22.8;24.1;4.3;22.8;18.7;18.6
14.126;4.15;0.25;7.34;16.6;1666;22.8;24.1;3.9;22.8;18.6;18.5
14.165;3.32;0.2;6.11;16.6;1680;22.8;24.1;4.3;22.7;18.6;18.6
14.203;2.822;0.17;5.49;16.6;1705;22.8;24.1;3.7;22.8;18.6;18.5
14.245;1.826;0.11;3.82;16.6;1751;22.7;24.1;2.8;22.8;18.6;18.6
14.285;1.826;0.11;3.77;16.6;1731;22.8;24.1;4.6;22.8;18.5;18.6
14.325;3.32;0.2;6.14;16.6;1674;22.8;24.1;5.5;22.7;18.6;18.5
14.363;3.652;0.22;6.55;16.6;1686;22.8;24.1;4;22.7;18.6;18.6
14.402;2.324;0.14;4.78;16.6;1712;22.8;24.1;3.3;22.7;18.6;18.6
14.444;2.49;0.15;4.97;16.6;1691;22.8;24.1;4.6;22.8;18.5;18.4
14.482;3.154;0.19;6.16;16.6;1676;22.8;24.1;5;22.7;18.6;18.6
14.535;2.656;0.16;5.24;16.6;1712;22.8;24.1;3.9;22.8;18.7;18.5
14.562;1.992;0.12;4.09;16.6;1737;22.8;24.1;2.8;22.8;18.6;18.6
14.603;2.49;0.15;4.75;16.6;1704;22.8;24.1;4.1;22.8;18.6;18.6
14.644;3.486;0.21;6.38;16.6;1686;22.8;24.1;4.7;22.7;18.6;18.5
14.682;2.988;0.18;5.74;16.6;1693;22.8;24.1;4.5;22.9;18.6;18.5
14.726;2.656;0.16;5.13;16.6;1689;22.8;24.1;4.4;23.2;18.6;18.5
14.764;3.32;0.2;6.35;16.6;1675;22.8;24.1;4.3;22.8;18.6;18.5
14.803;2.822;0.17;5.38;16.6;1701;22.8;24.1;3.8;23.4;18.6;18.5
14.844;1.992;0.12;4.18;16.6;1746;22.9;24.1;3.1;22.7;18.6;18.5
14.882;1.992;0.12;3.96;16.6;1726;22.8;24.1;4;22.8;18.7;18.6
14.924;3.154;0.19;5.98;16.6;1671;22.8;24.1;5.6;22.8;18.6;18.4
14.962;3.486;0.21;6.29;16.6;1681;22.8;24.1;3.9;22.8;18.6;18.5
15.003;2.822;0.17;5.38;16.6;1714;22.8;24.1;3.2;22.9;18.6;18.5
15.073;2.49;0.15;5.03;16.6;1699;22.8;24.1;4.3;22.8;18.6;18.5
15.122;2.822;0.17;5.46;16.6;1696;22.9;24.1;3.9;22.8;18.5;18.5
15.161;2.49;0.15;4.81;16.6;1734;22.9;24.1;2.8;22.8;18.6;18.6
15.204;2.158;0.13;4.4;16.6;1722;22.8;24.1;4.3;22.6;18.7;18.6
15.245;3.486;0.21;6.37;16.6;1684;22.9;24.1;4.7;22.9;18.6;18.5
15.283;2.988;0.18;5.85;16.6;1685;22.9;24.1;4.6;22.8;18.6;18.5
15.323;2.49;0.15;5.03;16.6;1692;22.8;24.1;4.2;22.9;18.6;18.5
15.362;3.154;0.19;5.88;16.6;1685;22.8;24.1;3.9;22.8;18.6;18.5
15.4;2.988;0.18;5.66;16.6;1701;22.8;24.1;3.8;22.8;18.6;18.5
15.444;2.324;0.14;4.54;16.6;1745;22.9;24.1;2.8;22.8;18.7;18.6
15.483;1.992;0.12;4.03;16.6;1730;22.8;24.1;4.5;22.9;18.6;18.5
15.555;2.988;0.18;5.59;16.6;1680;22.8;24.1;4.9;22.8;18.6;18.5
15.572;3.32;0.2;6.16;16.6;1692;22.8;24.1;4.9;22.7;18.6;18.5
15.605;2.822;0.17;5.6;16.6;1719;22.9;24.1;3.3;22.7;18.6;18.5
15.643;2.324;0.14;4.73;16.6;1692;22.9;24.1;4.5;22.8;18.6;18.5
15.683;2.988;0.18;5.99;16.6;1692;22.8;24.1;3.9;22.9;18.6;18.6
15.72;2.656;0.16;5.23;16.6;1698;22.9;24.1;3.8;22.8;18.7;18.5
15.764;2.49;0.15;4.79;16.6;1732;22.9;24.1;2.8;22.9;18.6;18.5
15.805;2.324;0.14;4.66;16.6;1712;22.9;24.1;4.3;23;18.6;18.6
15.845;3.154;0.19;5.83;16.6;1683;22.9;24.1;4.8;22.8;18.6;18.6
15.886;2.988;0.18;5.96;16.6;1694;22.9;24.1;4.6;22.9;18.6;18.5
15.923;2.324;0.14;4.85;16.6;1696;22.8;24.1;3.8;22.7;18.6;18.5
15.965;3.154;0.19;5.83;16.6;1685;22.9;24.1;4.3;22.8;18.6;18.5
16.003;2.988;0.18;5.86;16.6;1696;22.9;24.1;3.8;23.6;18.5;18.6
16.058;2.49;0.15;5;16.6;1684;22.9;24.1;4.1;22.8;18.6;18.5
16.084;3.652;0.22;6.57;16.6;1784;22.8;24.1;4.7;22.9;18.7;18.5
16.124;5.644;0.34;9.2;16.6;1719;22.9;24.1;4.8;22.9;18.6;18.5
16.161;3.818;0.23;6.95;16.6;1784;22.9;24.1;4.5;22.9;18.6;18.5
16.205;3.486;0.21;6.27;16.6;1764;22.9;24.1;5.1;22.8;18.6;18.5
16.243;3.154;0.19;5.8;16.6;1811;22.9;24.1;4.4;22.8;18.6;18.6
16.284;1.992;0.12;3.86;16.6;1844;22.9;24.1;3.5;22.8;18.6;18.5
16.324;2.988;0.18;5.62;16.6;1799;22.9;24.1;4.2;22.9;18.6;18.5
16.366;2.988;0.18;5.77;16.6;1781;22.9;24.1;4.5;22.8;18.6;18.5
16.401;4.15;0.25;7.3;16.6;1760;22.9;24.1;5.1;22.8;18.5;18.5
16.443;3.154;0.19;5.87;16.6;1843;22.9;24.1;3.1;22.8;18.7;18.5
16.487;1.992;0.12;3.8;16.6;1825;22.9;24;3.9;23;18.5;18.6
16.535;3.652;0.22;6.45;16.6;1791;22.9;24.1;4;22.9;18.7;18.6
16.563;3.154;0.19;5.88;16.6;1788;22.9;24.1;4.1;22.9;18.6;18.5
16.603;3.652;0.22;6.69;16.6;1773;22.9;24.1;5.2;22.9;18.6;18.5
16.641;3.154;0.19;5.94;16.6;1808;22.9;24.1;4.1;22.9;18.6;18.6
16.681;2.158;0.13;4.29;16.6;1841;22.9;24.1;3.8;22.9;18.6;18.5
16.721;3.32;0.2;5.95;16.6;1791;22.9;24.1;4.4;22.7;18.6;18.5
16.764;3.32;0.2;6.12;16.6;1778;22.9;24.1;4.2;23.4;18.6;18.5
16.804;3.486;0.21;6.34;16.6;1754;22.9;24;4.8;22.9;18.7;18.6
16.841;3.652;0.22;6.54;16.6;1821;22.9;24;3.9;22.9;18.6;18.5
16.884;2.324;0.14;4.26;16.6;1839;22.9;24;4;22.9;18.6;18.6
16.923;3.32;0.2;5.99;16.6;1797;22.9;24;4.4;22.9;18.6;18.4
16.963;3.154;0.19;5.99;16.6;1785;22.9;24;4.2;22.9;18.6;18.5
17.004;3.652;0.22;6.29;16.6;1756;22.9;24;5;22.6;18.6;18.5
17.05;3.32;0.2;6.1;16.6;1830;22.9;24;4.1;22.9;18.6;18.6
17.079;2.656;0.16;4.96;16.6;1849;22.9;24;3.9;22.9;18.6;18.5
17.123;2.988;0.18;5.46;16.6;1794;22.9;24;4.2;22.9;18.6;18.5
17.163;3.32;0.2;6.04;16.6;1790;22.9;24;4;22.9;18.6;18.5
17.204;3.652;0.22;6.44;16.6;1756;22.9;24;5.4;22.9;18.6;18.6
17.242;3.486;0.21;6.35;16.6;1806;22.9;24;4.3;22.9;18.6;18.4
17.284;2.158;0.13;4.26;16.6;1850;22.9;24;3.8;23.3;18.6;18.6
17.325;3.486;0.21;6.34;16.6;1789;22.9;24;4.2;22.9;18.6;18.5
17.365;2.822;0.17;5.29;16.6;1792;22.9;24;4.2;22.9;18.6;18.5
17.404;4.15;0.25;7.32;16.6;1750;22.9;24;4.9;22.8;18.6;18.5
17.443;3.486;0.21;6.34;16.6;1795;22.9;24;4.5;23;18.6;18.5
17.486;2.324;0.14;4.28;16.6;1858;23;24;3.8;22.8;18.6;18.6
17.548;3.486;0.21;6.25;16.6;1763;22.9;24;4.3;22.8;18.6;18.5
17.566;3.154;0.19;5.93;16.6;1775;22.9;24;5.2;22.9;18.6;18.5
17.605;3.818;0.23;6.88;16.6;1760;22.9;24;5;22.4;18.6;18.6
17.644;3.486;0.21;6.32;16.6;1807;22.9;24;4.4;22.9;18.7;18.5
17.686;2.158;0.13;4.16;16.6;1854;22.9;24;3.9;23;18.5;18.4
17.724;2.988;0.18;5.59;16.6;1793;22.9;24;4.5;22.9;18.7;18.5
17.766;3.32;0.2;6.26;16.6;1785;22.9;24;4.2;22.9;18.6;18.5
17.805;4.15;0.25;7.26;16.6;1757;22.9;24;4.8;22.8;18.6;18.5
17.843;3.486;0.21;6.41;16.6;1809;23;24;4.4;22.9;18.6;18.5
17.887;1.992;0.12;3.78;16.6;1851;22.9;24;3.8;23;18.6;18.5
17.925;3.32;0.2;5.99;16.6;1793;22.9;24;4.1;22.8;18.6;18.6
17.965;3.154;0.19;5.97;16.6;1781;22.9;24;4.3;23.4;18.6;18.5
18.004;3.984;0.24;7.06;16.6;1757;22.9;24;5.1;23;18.6;18.5
18.066;3.154;0.19;5.77;16.6;1788;23;24;4.6;22.9;18.6;18.5
18.084;4.98;0.3;8.34;16.6;1842;22.9;24;4.3;23;18.6;18.5
18.128;6.142;0.37;9.72;16.6;1849;23;24;5.5;22.9;18.6;18.6
18.165;4.648;0.28;7.64;16.6;1859;23;24;4.8;22.9;18.6;18.5
18.203;3.818;0.23;6.67;16.6;1947;22.9;24;2.8;23;18.6;18.5
18.243;2.324;0.14;3.78;16.6;1912;23;24;5.7;22.7;18.7;18.6
18.282;4.15;0.25;7.14;16.6;1894;22.8;24;4.3;22.9;18.5;18.5
18.323;3.984;0.24;6.94;16.6;1861;22.9;24;5.5;23;18.6;18.4
18.363;3.652;0.22;6.29;16.6;1943;23;24;3.3;22.9;18.6;18.5
18.402;3.486;0.21;5.95;16.6;1896;23;24;5;22.9;18.5;18.5
18.444;3.984;0.24;7.01;16.6;1869;22.9;24;5.8;23;18.6;18.5
18.482;4.316;0.26;7.49;16.6;1876;23;24;4.4;22.9;18.6;18.5
18.536;2.988;0.18;5.35;16.6;1941;23;24;4.1;22.9;18.5;18.5
18.563;3.818;0.23;6.48;16.6;1889;22.9;24;4.3;23;18.6;18.5
18.602;3.486;0.21;6.06;16.6;1871;22.9;24;5.7;23.3;18.7;18.5
18.641;4.482;0.27;7.63;16.6;1887;23;24;3.9;22.8;18.6;18.5
18.684;2.822;0.17;5.13;16.6;1947;22.9;24;4.1;22.9;18.5;18.6
18.722;3.984;0.24;6.94;16.6;1883;22.9;24;5;22.9;18.6;18.5
18.762;3.818;0.23;6.57;16.6;1868;22.9;24;4.8;23;18.7;18.5
18.803;4.316;0.26;7.53;16.6;1924;23;24;3.9;22.9;18.7;18.5
18.843;2.988;0.18;5.08;16.6;1898;23;24;4.8;23;18.6;18.5
18.885;4.316;0.26;7.27;16.6;1898;22.9;24;4.4;22.9;18.7;18.5
18.923;3.818;0.23;6.53;16.6;1865;22.9;24;5.5;22.9;18.6;18.6
18.96;3.486;0.21;6.05;16.6;1945;22.9;24;3;22.9;18.6;18.6
19.003;2.822;0.17;5.08;16.6;1918;23;24;5.4;22.9;18.6;18.5
19.056;4.482;0.27;7.54;16.6;1929;23;24;3.4;22.9;18.6;18.5
19.082;3.32;0.2;5.35;16.6;1868;22.9;24;4.8;23;18.6;18.5
19.124;3.486;0.21;6.22;16.6;1933;23;24;3.8;23;18.6;18.5
19.164;3.984;0.24;6.81;16.6;1892;23;24;4.3;22.9;18.6;18.5
19.206;3.652;0.22;6.4;16.6;1877;23;24;5.8;22.9;18.6;18.5
19.241;4.648;0.28;7.92;16.6;1892;23;24;3.7;23;18.6;18.5
19.286;2.656;0.16;4.83;16.6;1946;23;24;4.3;22.9;18.5;18.5
19.324;3.984;0.24;6.83;16.6;1897;23;24;5;23;18.7;18.6
19.364;3.818;0.23;6.34;16.6;1867;23;24;4.6;22.9;18.6;18.5
19.402;4.482;0.27;7.62;16.6;1912;23;24;4.2;23;18.7;18.6
19.444;2.656;0.16;4.61;16.6;1925;22.9;24;4.4;22.9;18.6;18.5
19.484;4.316;0.26;7.19;16.6;1895;23;24;4.7;23;18.6;18.5
19.552;3.984;0.24;6.88;16.6;1855;23;24;5.9;22.9;18.6;18.5
19.57;3.486;0.21;6.14;16.6;1917;23;24;5.4;22.9;18.6;18.5
19.605;3.984;0.24;6.8;16.6;1909;23;24;5.2;23;18.5;18.5
19.644;3.486;0.21;6.17;16.6;1878;23;24;5;23;18.5;18.4
19.68;4.814;0.29;7.99;16.6;1878;23;24;4.5;23;18.6;18.5
19.724;2.822;0.17;5.21;16.6;1959;23;24;3.8;23;18.6;18.5
19.765;3.652;0.22;6.33;16.6;1890;23;24;4.3;23;18.6;18.6
19.803;3.984;0.24;6.72;16.6;1873;23;24;5.2;22.9;18.6;18.5
19.842;4.482;0.27;7.76;16.6;1892;23;24;3.7;22.9;18.7;18.5
19.885;2.324;0.14;4.32;16.6;1943;23;24;4.3;23;18.5;18.5
19.925;4.15;0.25;7.06;16.6;1884;23;24;5;23;18.6;18.6
19.964;4.316;0.26;7.34;16.6;1858;23;24;4.8;23;18.6;18.5
20.004;4.316;0.26;7.36;16.6;1927;23;24;3.9;22.9;18.6;18.6
20.06;3.32;0.2;5.64;16.6;1865;23;24;5.5;23;18.6;18.5
20.083;6.972;0.42;9.92;16.6;1920;23;24;5;22.9;18.6;18.5
20.122;6.474;0.39;9.96;16.6;1914;23;24;5.4;22.9;18.6;18.5
20.162;4.814;0.29;7.85;16.6;1997;23;24;5.2;23;18.6;18.5
20.207;3.984;0.24;6.37;16.6;2001;23;24;4.5;23;18.6;18.5
20.242;4.98;0.3;8.09;16.6;1975;23;24;4.5;23;18.6;18.6
20.287;3.486;0.21;6.07;16.6;2020;23;24;5.4;23;18.7;18.6
20.325;3.818;0.23;6.51;16.6;2009;23;24;4.3;23;18.6;18.5
20.361;4.98;0.3;8.18;16.6;1969;23;24;4.7;23.3;18.6;18.5
20.404;3.818;0.23;6.44;16.6;2018;23;24;3.9;22.9;18.5;18.6
20.442;4.15;0.25;6.87;16.6;2000;23;24;4.5;22.9;18.6;18.5
20.481;4.648;0.28;7.58;16.6;1963;23;24;4.7;23;18.7;18.6
20.561;4.15;0.25;6.94;16.6;2006;23;24;4.2;23;18.6;18.5
20.579;4.482;0.27;7.51;16.6;2011;23;24;4.2;23;18.7;18.6
20.604;4.482;0.27;7.2;16.6;1966;23;24;4.5;23;18.6;18.6
20.641;3.818;0.23;6.49;16.6;2024;23;24;3.9;23;18.6;18.5
20.684;4.316;0.26;7.1;16.6;2007;23;24;4.6;22.9;18.6;18.5
20.724;4.98;0.3;7.97;16.6;1964;23.1;24;4.7;23;18.6;18.5
20.764;3.818;0.23;6.65;16.6;2025;23.1;24;4.3;23;18.6;18.5
20.806;3.818;0.23;6.48;16.6;2006;23;24;4.6;23;18.6;18.5
20.841;5.312;0.32;8.48;16.6;1961;23;24;4.7;23;18.5;18.5
20.883;3.984;0.24;6.82;16.6;2021;23;24;4.7;23;18.6;18.6
20.924;3.984;0.24;6.67;16.6;2011;23;23.9;4.7;23;18.6;18.5
20.963;4.98;0.3;7.99;16.6;1967;23;24;4.8;22.9;18.6;18.5
21.004;3.984;0.24;6.77;16.6;2025;23;24;4.8;23;18.6;18.5
21.068;4.15;0.25;6.97;16.6;2006;23;24;4.6;23.4;18.7;18.5
21.083;5.976;0.36;9.32;16.6;1972;23;23.9;4.8;22.9;18.6;18.5
21.124;3.984;0.24;6.69;16.6;2028;23;23.9;4.4;23.1;18.6;18.5
21.166;4.15;0.25;6.81;16.6;2001;23;23.9;5.1;23.1;18.5;18.5
21.204;4.814;0.29;7.77;16.6;1964;23;23.9;4.9;23;18.6;18.5
21.242;4.15;0.25;7.13;16.6;2023;23.1;23.9;4.8;23;18.6;18.5
21.283;3.984;0.24;6.76;16.6;2013;23;23.9;5.4;23;18.6;18.5
21.324;4.814;0.29;7.71;16.6;1968;23;23.9;4.7;23.3;18.5;18.5
21.363;3.984;0.24;6.81;16.6;2024;23;23.9;4.8;23;18.6;18.6
21.405;4.15;0.25;6.9;16.6;2012;23;23.9;5.3;23;18.6;18.5
21.442;4.814;0.29;7.88;16.6;1970;23;23.9;4.8;23.1;18.6;18.5
21.482;3.984;0.24;6.66;16.6;2058;23;23.9;4;23.1;18.6;18.5
21.534;3.984;0.24;6.76;16.6;2010;23;23.9;4.9;23;18.5;18.4
21.562;4.814;0.29;7.8;16.6;1962;23;23.9;5.6;23;18.6;18.6
21.603;4.482;0.27;7.33;16.6;2047;23;23.9;4.4;22.8;18.5;18.5
21.646;3.984;0.24;6.61;16.6;2008;23;23.9;5.6;23;18.6;18.5
21.682;4.98;0.3;7.99;16.6;1965;23;23.9;4.9;23;18.6;18.5
21.723;4.15;0.25;7.05;16.6;2027;23.1;23.9;4.9;23;18.6;18.5
21.765;3.818;0.23;6.58;16.6;2015;23;23.9;5.4;22.9;18.6;18.5
21.802;4.814;0.29;7.69;16.6;1967;23.1;23.9;5.2;22.8;18.6;18.6
21.846;3.984;0.24;6.9;16.6;2032;23;23.9;4.1;23.1;18.6;18.5
21.885;3.818;0.23;6.47;16.6;2010;23;23.9;5.4;23;18.6;18.5
21.922;4.98;0.3;8.14;16.6;1967;23;23.9;5.4;23.1;18.6;18.5
21.959;4.316;0.26;7.28;16.6;2024;23.1;23.9;4.8;23.1;18.7;18.5
22.006;3.818;0.23;6.43;16.6;2017;23;23.9;4.7;23.1;18.6;18.5
22.056;4.316;0.26;7.19;16.6;2011;23;23.9;4.2;23;18.6;18.5
22.084;7.968;0.48;10.91;16.6;2072;23;23.9;4.2;23;18.6;18.5
22.124;6.806;0.41;10.17;16.6;2030;23;23.9;5.8;23;18.6;18.5
22.162;7.304;0.44;10.65;16.6;2068;23;23.9;5.3;23.1;18.6;18.5
22.202;4.648;0.28;7.25;16.6;2091;23;23.9;4.7;23;18.6;18.5
22.24;4.482;0.27;7.01;16.6;2112;23;23.9;5.6;23;18.6;18.5
22.286;4.648;0.28;7.24;16.6;2117;23.1;23.9;4.5;23.1;18.6;18.5
22.324;4.648;0.28;7.45;16.6;2133;23;23.9;5;23.1;18.6;18.5
22.366;3.984;0.24;6.57;16.6;2110;23;23.9;4.7;23.1;18.6;18.5
22.405;5.644;0.34;8.94;16.6;2073;23;23.9;5.1;23.1;18.6;18.5
22.446;4.648;0.28;7.36;16.6;2122;23;23.9;5.1;23.1;18.6;18.6
22.486;4.814;0.29;7.71;16.6;2078;23;23.9;4.8;23.1;18.5;18.5
22.556;5.644;0.34;8.73;16.6;2103;23.1;23.9;5.3;23;18.6;18.5
22.575;4.98;0.3;7.78;16.6;2072;23;23.9;4.8;23;18.6;18.5
22.604;5.146;0.31;8.22;16.6;2066;23;23.9;5.3;23.1;18.6;18.6
22.646;4.482;0.27;7.08;16.6;2129;23;23.9;5.3;23;18.6;18.6
22.685;4.648;0.28;7.45;16.6;2081;23;23.9;5;23;18.6;18.5
22.724;5.478;0.33;8.73;16.6;2103;23;23.9;5.2;23;18.6;18.6
22.765;4.482;0.27;7.08;16.6;2111;23;23.9;5.7;23;18.7;18.6
22.802;5.644;0.34;8.75;16.6;2072;23;23.9;4.8;23;18.6;18.5
22.843;4.316;0.26;7.01;16.6;2126;23;23.9;5.3;23;18.6;18.5
22.886;4.98;0.3;7.73;16.6;2079;23.1;23.9;4.8;23.1;18.6;18.5
22.923;5.644;0.34;8.75;16.6;2102;23.1;23.9;5.1;23;18.6;18.5
22.964;4.15;0.25;6.79;16.6;2112;23.1;23.9;5.6;23;18.6;18.6
23;5.478;0.33;8.39;16.6;2063;23.1;23.9;5;23.1;18.6;18.5
23.057;4.98;0.3;7.74;16.6;2071;23.1;23.9;5.7;22.9;18.6;18.6
23.086;5.644;0.34;8.69;16.6;2076;23.1;23.9;6.4;22.9;18.6;18.5
23.122;4.98;0.3;7.96;16.6;2115;23.1;23.9;5.3;23.1;18.6;18.6
23.166;3.818;0.23;6.25;16.6;2115;23.1;23.9;4.9;23;18.6;18.6
23.202;5.478;0.33;8.63;16.6;2073;23.1;23.9;5.3;23.1;18.6;18.5
23.245;4.316;0.26;6.92;16.6;2120;23.1;23.9;5.2;23.1;18.6;18.6
23.284;4.814;0.29;7.72;16.6;2070;23.1;23.9;4.9;23.1;18.7;18.5
23.32;5.644;0.34;8.91;16.6;2102;23.1;23.9;5.3;23.1;18.6;18.5
23.366;4.316;0.26;6.94;16.6;2109;23.1;23.9;5.5;23.1;18.6;18.5
23.403;5.644;0.34;8.77;16.6;2074;23.1;23.9;5.3;23;18.6;18.5
23.443;4.316;0.26;6.9;16.6;2122;23.1;23.9;5.3;23.1;18.6;18.6
23.486;4.98;0.3;7.8;16.6;2074;23;23.9;5.1;23;18.6;18.5
23.535;5.478;0.33;8.71;16.6;2102;23;23.9;5.1;23;18.6;18.5
23.561;4.316;0.26;6.93;16.6;2115;23.1;23.9;5.6;23;18.6;18.5
23.603;5.312;0.32;8.35;16.6;2071;23;23.9;5;23.1;18.6;18.6
23.647;4.316;0.26;7.05;16.6;2127;23.1;23.9;5.3;23;18.6;18.5
23.684;4.98;0.3;7.77;16.6;2078;23.1;23.9;4.9;23.1;18.6;18.5
23.723;5.478;0.33;8.7;16.6;2102;23.1;23.9;5;23;18.6;18.5
23.765;4.316;0.26;6.94;16.6;2108;23;23.9;5.8;23.1;18.6;18.5
23.802;5.81;0.35;8.83;16.6;2067;23.1;23.9;4.8;23;18.7;18.5
23.845;4.482;0.27;7.25;16.6;2123;23;23.9;5.4;23;18.5;18.4
23.884;4.814;0.29;7.64;16.6;2081;23;23.9;4.9;23.1;18.6;18.5
23.925;5.478;0.33;8.6;16.6;2109;23.1;23.9;5;23;18.6;18.5
23.964;4.482;0.27;7.07;16.6;2111;23;23.9;5;23.2;18.6;18.5
24.005;5.312;0.32;8.4;16.6;2065;23.1;23.9;5;22.9;18.6;18.5
24.064;4.98;0.3;7.92;16.6;2097;23.1;23.9;4.1;23.1;18.6;18.5
24.085;7.968;0.48;10.16;16.6;2076;23.1;23.9;5.6;23.1;18.6;18.5
24.123;8.798;0.53;12.13;16.6;2165;23.1;23.9;5.7;23;18.6;18.5
24.162;5.976;0.36;8.73;16.6;2181;23.1;23.9;6;23;18.5;18.5
24.203;5.81;0.35;8.56;16.6;2199;23.1;23.9;6;23;18.7;18.5
24.242;5.312;0.32;7.87;16.6;2202;23.1;23.9;5.6;23;18.6;18.5
24.284;5.312;0.32;8.03;16.6;2203;23.1;23.9;5.5;23.5;18.6;18.5
24.322;5.312;0.32;7.95;16.6;2204;23.1;23.9;4.9;23.1;18.6;18.5
24.365;5.312;0.32;7.97;16.6;2200;23.1;23.9;4.8;23;18.6;18.4
24.405;5.146;0.31;7.83;16.6;2205;23.1;23.9;5.7;23.1;18.6;18.5
24.444;5.478;0.33;8.24;16.6;2188;23.1;23.9;5.8;23;18.6;18.5
24.481;5.644;0.34;8.41;16.6;2193;23.1;23.9;5.1;23.1;18.6;18.5
24.534;5.644;0.34;8.43;16.6;2195;23.1;23.9;4.8;23;18.6;18.6
24.561;5.312;0.32;7.92;16.6;2211;23.1;23.9;5.2;23.1;18.6;18.6
24.603;5.312;0.32;8.02;16.6;2198;23.1;23.9;5.9;23;18.6;18.4
