12.555;3.703;0.23;5.8;16.1;1595;24.6;26;5.4;24.5;19.2;19.2
12.593;3.68;0.23;5.76;16;1603;24.6;26;5.9;24.6;19.4;19.2
12.636;3.059;0.19;4.9;16.1;1612;24.6;26;4.8;24.6;19.3;19.2
12.701;3.2;0.2;5.16;16;1585;24.6;26;6.1;24.6;19.3;19.2
12.719;3.68;0.23;5.89;16;1560;24.6;26;6;24.5;19.3;19.2
12.757;3.36;0.21;5.44;16;1562;24.6;26;5.6;24.6;19.3;19.2
12.795;3.52;0.22;5.57;16;1576;24.6;26;5.2;24.5;19.3;19.2
12.836;3.2;0.2;5.28;16;1569;24.6;26;5.1;24.6;19.3;19.2
12.875;3.68;0.23;5.78;16;1581;24.6;26;5.6;24.6;19.3;19.3
12.913;3.22;0.2;5.24;16.1;1591;24.6;26;4.6;24.6;19.2;19.2
12.952;3.381;0.21;5.39;16.1;1595;24.6;26;5.3;24.6;19.3;19.3
12.992;3.22;0.2;5.21;16.1;1639;24.6;26;3.7;24.6;19.3;19.3
13.033;2.415;0.15;3.97;16.1;1655;24.6;26;3.1;24.6;19.3;19.3
13.074;3.2;0.2;5.08;16;1591;24.6;26;5.4;24.6;19.3;19.2
13.113;3.542;0.22;5.5;16.1;1638;24.6;26;4.2;24.6;19.3;19.2
13.156;3.381;0.21;5.36;16.1;1605;24.6;26;5.2;24.6;19.3;19.2
13.207;4;0.25;6.25;16;1579;24.6;26;5.8;24.6;19.3;19.2
13.236;2.576;0.16;4.17;16.1;1601;24.6;26;4.8;24.6;19.4;19.2
13.275;3.22;0.2;5.04;16.1;1579;24.6;26;5.9;24.7;19.3;19.2
13.314;3.2;0.2;4.99;16;1577;24.6;26;5;24.7;19.3;19.3
13.356;3.52;0.22;5.57;16;1562;24.6;26;5.3;24.6;19.3;19.2
13.398;3.68;0.23;5.86;16;1565;24.6;26;6.1;24.6;19.3;19.2
13.435;3.52;0.22;5.74;16;1574;24.6;26;4.8;24.7;19.2;19.1
13.473;3.381;0.21;5.55;16.1;1581;24.6;26;5.8;24.7;19.2;19.2
13.514;3.22;0.2;5.2;16.1;1595;24.6;26;4.6;24.6;19.3;19.2
13.553;3.04;0.19;4.96;16;1600;24.6;26;5.3;24.6;19.4;19.2
13.59;2.898;0.18;4.63;16.1;1622;24.6;26;4.6;24.6;19.2;19.1
13.632;2.898;0.18;4.69;16.1;1637;24.6;26;3.4;24.7;19.3;19.3
13.717;2.898;0.18;4.68;16.1;1649;24.7;26;3.4;24.7;19.3;19.2
13.735;4;0.25;6.22;16;1565;24.7;26;4.9;24.6;19.3;19.2
13.758;2.254;0.14;3.92;16.1;1609;24.6;26;5.3;24.6;19.3;19.3
13.797;4;0.25;6.21;16;1599;24.6;26;5.5;24.6;19.3;19.2
13.839;2.898;0.18;4.62;16.1;1587;24.6;26;5.4;24.6;19.3;19.2
13.879;3.381;0.21;5.18;16.1;1579;24.7;26;5.8;24.7;19.3;19.3
13.919;3.36;0.21;5.24;16;1588;24.6;26;5.2;24.7;19.3;19.2
13.959;3.52;0.22;5.59;16;1564;24.7;26;5.9;24.7;19.3;19.2
13.998;3.68;0.23;5.7;16;1578;24.6;26;5.3;24.7;19.3;19.2
14.038;3.36;0.21;5.57;16;1567;24.6;26;5;24.7;19.3;19.2
14.075;6.4;0.4;8.88;16;1601;24.6;26;6.4;24.7;19.3;19.2
14.114;5.76;0.36;8.18;16;1634;24.7;26;6.3;24.6;19.3;19.2
14.159;4.32;0.27;6.41;16;1673;24.7;26;6.3;24.7;19.3;19.2
14.206;3.2;0.2;4.96;16;1682;24.7;26;5.2;24.7;19.3;19.2
14.235;3.2;0.2;5.09;16;1687;24.7;26;6.3;24.7;19.2;19.1
14.279;3.68;0.23;5.53;16;1674;24.6;26;5.3;24.7;19.3;19.2
14.316;4;0.25;6.19;16;1668;24.7;26;5.3;24.7;19.3;19.2
14.354;4.16;0.26;6.41;16;1669;24.7;26;6;24.7;19.3;19.2
14.394;3.864;0.24;5.94;16.1;1679;24.7;26;5.5;24.8;19.3;19.2
14.433;3.542;0.22;5.5;16.1;1739;24.7;26;3.4;24.7;19.2;19.2
14.474;2.576;0.16;4.03;16.1;1727;24.7;26;4.6;24.7;19.3;19.3
14.516;4.32;0.27;6.6;16;1703;24.7;26;6;24.7;19.3;19.2
14.555;4.186;0.26;6.37;16.1;1684;24.7;26;5.8;24.7;19.2;19.1
14.595;4.48;0.28;6.58;16;1657;24.7;26;5.8;24.8;19.3;19.2
14.635;4.16;0.26;6.28;16;1665;24.7;26;5.1;24.7;19.3;19.2
14.706;4.186;0.26;6.36;16.1;1685;24.7;26;4.9;24.7;19.3;19.2
14.728;2.898;0.18;4.63;16.1;1727;24.7;26;5.1;24.6;19.2;19.2
14.754;4.48;0.28;6.71;16;1742;24.7;26;3.9;24.7;19.3;19.2
14.798;3.04;0.19;4.72;16;1695;24.7;26;5.6;24.7;19.3;19.2
14.834;4.32;0.27;6.43;16;1707;24.7;26;4.9;24.8;19.3;19.2
14.877;4;0.25;5.91;16;1675;24.7;26;5.9;24.7;19.3;19.2
14.914;4.64;0.29;6.86;16;1664;24.7;25.9;6.1;24.7;19.3;19.2
14.953;4.186;0.26;6.44;16.1;1646;24.7;26;6.1;24.8;19.3;19.2
14.992;4.025;0.25;6.24;16.1;1677;24.7;26;5.1;24.7;19.3;19.2
15.032;3.864;0.24;5.91;16.1;1738;24.7;26;3.6;24.7;19.3;19.2
15.076;2.254;0.14;3.53;16.1;1737;24.7;26;4.5;24.7;19.3;19.2
15.115;4.347;0.27;6.45;16.1;1693;24.7;25.9;6;24.7;19.3;19.2
15.157;4.186;0.26;6.22;16.1;1689;24.7;25.9;5.7;24.7;19.3;19.2
15.201;4.64;0.29;6.89;16;1656;24.7;25.9;5.7;24.7;19.3;19.2
15.233;4.025;0.25;6.18;16.1;1671;24.7;25.9;5.4;24.7;19.3;19.2
15.273;3.84;0.24;5.87;16;1676;24.7;25.9;5.9;24.8;19.3;19.2
15.313;3.84;0.24;5.87;16;1705;24.7;25.9;5.7;24.7;19.3;19.3
15.355;3.22;0.2;5.15;16.1;1747;24.7;25.9;3.7;24.7;19.3;19.2
15.399;3.059;0.19;4.81;16.1;1733;24.7;25.9;4.3;24.7;19.3;19.2
15.433;4.025;0.25;6.1;16.1;1717;24.7;25.9;5;24.7;19.3;19.2
15.48;3.864;0.24;5.98;16.1;1674;24.7;25.9;6.9;24.7;19.3;19.2
15.518;5.6;0.35;7.91;16;1644;24.7;25.9;6.1;24.7;19.3;19.2
15.556;4.8;0.3;7.21;16;1649;24.7;25.9;5.5;24.7;19.3;19.2
15.593;4;0.25;6.23;16;1719;24.8;25.9;3.8;24.7;19.3;19.2
15.633;2.72;0.17;4.12;16;1763;24.7;25.9;2.9;24.7;19.3;19.2
15.711;2.898;0.18;4.39;16.1;1708;24.8;25.9;5.5;24.7;19.2;19.2
15.732;5.12;0.32;7.32;16;1665;24.7;25.9;5.5;24.8;19.3;19.2
15.755;3.36;0.21;5.53;16;1699;24.7;25.9;5.4;24.8;19.2;19.1
15.798;4.16;0.26;6.17;16;1674;24.7;25.9;5.5;24.7;19.3;19.2
15.836;4.508;0.28;6.66;16.1;1661;24.7;25.9;5.2;24.7;19.3;19.2
15.874;4;0.25;6.14;16;1677;24.7;25.9;5.3;24.7;19.3;19.2
15.915;3.703;0.23;5.67;16.1;1707;24.8;25.9;5.5;24.8;19.3;19.2
15.955;3.22;0.2;4.99;16.1;1749;24.8;25.9;3.5;24.8;19.3;19.2
15.995;3.22;0.2;4.95;16.1;1734;24.8;25.9;4.2;24.8;19.3;19.1
16.033;4.025;0.25;5.99;16.1;1718;24.8;25.9;5.3;24.7;19.3;19.2
16.075;7.2;0.45;9.6;16;1710;24.8;25.9;6.9;24.8;19.2;19.2
16.116;7.52;0.47;9.95;16;1744;24.8;25.9;5.9;24.8;19.3;19.2
16.156;5.44;0.34;7.62;16;1761;24.8;25.9;5.8;24.8;19.3;19.2
16.21;4.48;0.28;6.35;16;1844;24.8;25.9;3.5;24.7;19.1;19.2
16.235;1.92;0.12;2.4;16;1787;24.7;25.9;5.3;24.8;19.3;19.2
16.276;4.32;0.27;6.4;16;1762;24.8;25.9;5.7;24.8;19.3;19.2
16.316;4.96;0.31;7.09;16;1754;24.8;25.9;6;24.8;19.3;19.2
16.357;5.28;0.33;7.34;16;1761;24.8;25.9;6.5;24.9;19.3;19.2
16.393;4.96;0.31;7.17;16;1790;24.8;25.9;5.7;24.8;19.3;19.2
16.431;3.542;0.22;5.23;16.1;1854;24.8;25.9;3.8;24.8;19.3;19.2
16.474;4.83;0.3;6.76;16.1;1821;24.8;25.9;4;24.8;19.1;19
16.51;4.347;0.27;6.2;16.1;1825;24.8;25.9;3.8;24.8;19.3;19.2
16.549;4.186;0.26;5.92;16.1;1833;24.8;25.9;3.5;24.8;19.3;19.2
16.592;3.864;0.24;5.65;16.1;1857;24.8;25.9;4;24.8;19.2;19.1
16.633;4.025;0.25;5.97;16.1;1829;24.8;25.9;5.8;24.8;19.3;19.2
16.69;5.12;0.32;7.32;16;1781;24.8;25.9;6.7;24.8;19.2;19
16.713;5.92;0.37;8.17;16;1776;24.8;25.9;5.7;24.8;19.3;19.2
16.757;4.96;0.31;6.99;16;1769;24.8;25.9;5.5;24.8;19.3;19.2
16.794;4.32;0.27;6.14;16;1800;24.8;25.9;6.1;24.8;19.4;19.3
16.837;4.48;0.28;6.27;16;1788;24.8;25.9;6;24.8;19.3;19.2
16.876;4.347;0.27;6.25;16.1;1773;24.8;25.9;6.3;24.8;19.2;19.2
16.914;5.6;0.35;7.75;16;1762;24.8;25.9;5.7;24.8;19.3;19.2
16.955;5.28;0.33;7.43;16;1760;24.8;25.9;6.1;24.8;19.3;19.2
16.994;4.8;0.3;7.02;16;1782;24.8;25.9;6.2;24.8;19.3;19.2
17.034;3.703;0.23;5.38;16.1;1857;24.8;25.9;3.9;24.8;19.3;19.2
17.073;4.32;0.27;6.15;16;1809;24.8;25.9;4.5;24.9;19.3;19.2
17.113;4.347;0.27;6.13;16.1;1826;24.8;25.9;3.7;24.8;19.3;19.2
17.152;4.025;0.25;5.73;16.1;1839;24.8;25.9;3.6;24.8;19.3;19.2
17.205;3.84;0.24;5.77;16;1809;24.8;25.9;6.3;24.8;19.3;19.2
17.234;5.152;0.32;7.23;16.1;1863;24.8;25.9;4.1;24.8;19.3;19.2
17.278;4.508;0.28;6.47;16.1;1815;24.8;25.9;6.1;24.9;19.3;19.1
17.317;4.64;0.29;6.7;16;1800;24.8;25.9;6;24.9;19.2;19.2
17.358;5.313;0.33;7.25;16.1;1828;24.8;25.9;5.9;24.8;19.3;19.2
17.398;4.991;0.31;6.75;16.1;1861;24.8;25.9;5;24.8;19.3;19.1
17.435;4.347;0.27;6.11;16.1;1851;24.8;25.9;5.2;24.9;19.3;19.2
17.474;4.16;0.26;6.08;16;1801;24.8;25.9;5.9;24.8;19.3;19.2
17.518;5.28;0.33;7.41;16;1775;24.8;25.9;5.7;24.8;19.3;19.1
17.558;4.8;0.3;6.85;16;1767;24.8;25.9;5.7;24.8;19.3;19.2
17.596;4.32;0.27;6.23;16;1800;24.8;25.9;6.1;24.8;19.3;19.3
17.637;4.64;0.29;6.4;16;1782;24.8;25.9;5.7;24.9;19.3;19.2
17.701;4.16;0.26;6.19;16;1770;24.8;25.9;6.1;24.7;19.3;19.2
17.721;5.6;0.35;7.75;16;1755;24.8;25.9;5.8;24.8;19.3;19.2
17.754;5.44;0.34;7.69;16;1754;24.8;25.9;6.1;24.8;19.3;19.2
17.794;4.64;0.29;6.7;16;1763;24.8;25.9;6.5;24.9;19.3;19.2
17.836;4.16;0.26;5.81;16;1773;24.8;25.9;5.8;24.9;19.3;19.2
17.874;4.8;0.3;6.76;16;1763;24.8;25.9;5.5;24.9;19.2;19.1
17.915;4.96;0.31;7.08;16;1751;24.8;25.9;5.9;24.8;19.2;19.2
17.951;4.8;0.3;7.03;16;1775;24.8;25.9;5.8;24.8;19.3;19.2
17.994;3.84;0.24;5.87;16;1865;24.8;25.9;3.5;24.8;19.3;19.2
18.033;3.22;0.2;4.93;16.1;1861;24.8;25.9;4;24.8;19.3;19.2
18.076;8.64;0.54;10.71;16;1803;24.8;25.9;6.5;24.8;19.3;19.2
18.115;8.16;0.51;10.37;16;1811;24.8;25.9;6.7;24.8;19.3;19.1
18.157;6.24;0.39;8.61;16;1845;24.8;25.9;6.9;24.8;19.3;19.2
18.2;5.76;0.36;7.9;16;1873;24.8;25.9;6.6;24.9;19.3;19.1
18.233;4.16;0.26;5.74;16;1880;24.9;25.9;5.3;24.8;19.3;19.2
18.273;4.48;0.28;6.53;16;1950;24.8;25.9;3.7;24.8;19.3;19.2
18.311;3.52;0.22;5.18;16;1950;24.8;25.9;4.3;24.8;19.3;19.2
18.356;5.12;0.32;7.14;16;1896;24.8;25.9;6.8;24.9;19.2;19.1
18.394;6.279;0.39;8.32;16.1;1885;24.8;25.9;6.2;24.8;19.3;19.2
18.438;6.08;0.38;8.11;16;1902;24.8;25.9;6;24.9;19.2;19.1
18.474;5.28;0.33;7.22;16;1893;24.8;25.9;6.1;24.9;19.1;19
18.516;5.6;0.35;7.54;16;1887;24.8;25.9;6.2;24.8;19.3;19.2
18.554;6.08;0.38;8.17;16;1855;24.9;25.9;7.2;24.8;19.3;19.2
18.597;5.44;0.34;7.39;16;1858;24.8;25.9;5.9;24.8;19.3;19.2
18.638;5.44;0.34;7.35;16;1855;24.9;25.9;6.2;24.9;19.3;19.2
18.72;6.08;0.38;8.48;16;1841;24.9;25.9;6.5;24.8;19.3;19.1
18.74;5.12;0.32;7.26;16;1884;24.9;25.9;6.7;24.9;19.3;19.2
18.768;4.96;0.31;6.91;16;1967;24.9;25.9;4.1;24.8;19.3;19.3
18.794;6.08;0.38;8.22;16;1842;24.8;25.9;6.4;24.9;19.3;19.2
18.833;6.24;0.39;8.65;16;1871;24.9;25.9;5.9;24.8;19.3;19.2
18.874;4.508;0.28;6.38;16.1;1956;24.9;25.9;3.6;24.9;19.3;19.2
18.917;3.84;0.24;5.58;16;1952;24.9;25.9;4.4;24.9;19.3;19.2
18.958;4.8;0.3;6.95;16;1903;24.9;25.9;6.1;24.9;19.3;19.2
18.999;6.72;0.42;8.82;16;1876;24.9;25.9;6.3;24.9;19.3;19.2
19.035;6.08;0.38;8.31;16;1867;24.9;25.9;7;24.9;19.3;19.2
19.075;5.28;0.33;7.13;16;1873;24.9;25.9;6.3;24.8;19.2;19.1
19.117;5.76;0.36;7.73;16;1873;24.9;25.9;6.6;24.9;19.3;19.2
19.153;6.08;0.38;8.4;16;1850;24.9;25.9;6.6;24.9;19.3;19.2
19.207;4.96;0.31;6.92;16;1960;24.9;25.9;4.3;24.9;19.3;19.2
19.236;5.76;0.36;7.77;16;1860;24.9;25.9;5.9;25;19.3;19.2
19.275;5.92;0.37;8.17;16;1839;24.9;25.9;6.4;24.9;19.2;19.2
19.312;5.6;0.35;7.76;16;1894;24.9;25.9;5.1;25;19.3;19.2
19.359;3.381;0.21;4.95;16.1;1959;24.9;25.9;4.8;24.8;19.3;19.2
19.394;4.508;0.28;6.55;16.1;1921;24.9;25.9;5.2;24.9;19.3;19.2
19.437;6.88;0.43;8.98;16;1875;24.9;25.9;7;24.9;19.3;19.2
19.478;5.76;0.36;7.78;16;1879;24.9;25.9;5.8;24.9;19.2;19.3
19.518;5.6;0.35;7.5;16;1891;24.9;25.9;6;24.9;19.3;19.1
19.557;5.44;0.34;7.41;16;1868;24.9;25.9;6.9;24.8;19.3;19.2
19.597;5.76;0.36;7.74;16;1863;24.9;25.9;5.8;24.9;19.3;19.2
19.634;6.24;0.39;8.48;16;1854;24.9;25.9;6.8;24.9;19.3;19.2
19.701;5.44;0.34;7.52;16;1856;24.9;25.9;6.5;24.9;19.3;19.3
19.717;5.957;0.37;8.28;16.1;1908;24.9;25.8;4.8;24.9;19.3;19.2
19.753;3.68;0.23;4.9;16;1938;24.9;25.8;4.2;25;19.3;19.2
19.794;3.703;0.23;5.27;16.1;1961;24.9;25.8;4.2;24.9;19.3;19.2
19.834;4.83;0.3;6.86;16.1;1953;24.9;25.8;4.6;24.9;19.3;19.2
19.879;5.92;0.37;7.95;16;1868;24.9;25.8;6;24.9;19.2;19.1
19.916;6.4;0.4;8.65;16;1878;24.9;25.8;6.9;24.9;19.3;19.2
19.957;5.6;0.35;7.64;16;1903;24.9;25.8;5.9;25;19.2;19.2
19.998;5.6;0.35;7.53;16;1891;24.9;25.9;5.7;24.9;19.2;19.2
20.037;5.44;0.34;7.5;16;1864;24.9;25.8;6.9;24.9;19.3;19.2
20.074;10.24;0.64;12.59;16;1861;24.9;25.8;6.9;24.9;19.3;19.2
20.113;8.05;0.5;10.22;16.1;2014;24.9;25.8;4.6;24.9;19.3;19.2
20.154;5.796;0.36;7.81;16.1;2052;24.9;25.8;4.6;24.9;19.4;19.2
20.211;4.96;0.31;6.86;16;1975;24.9;25.8;6.4;24.9;19.3;19.2
20.233;6.118;0.38;8.36;16.1;2069;24.9;25.8;4.8;24.9;19.2;19.2
20.278;6.08;0.38;8.06;16;1977;24.9;25.8;7.1;24.8;19.3;19.2
20.317;7.84;0.49;10.01;16;1936;24.9;25.8;7;25;19.1;19.3
20.353;6.56;0.41;8.64;16;1950;24.9;25.8;7.1;24.9;19.2;19.2
20.394;6.56;0.41;8.83;16;1958;24.9;25.8;6.7;24.9;19.3;19.2
20.433;4.347;0.27;5.99;16.1;2074;24.9;25.8;4;24.9;19.3;19.2
20.474;4.64;0.29;6.66;16;2066;24.9;25.8;4.7;25;19.3;19.2
20.518;6.56;0.41;8.59;16;1959;24.9;25.8;6.9;24.9;19.2;19.2
20.555;8.64;0.54;10.85;16;1926;24.9;25.8;6.5;24.9;19.2;19.2
20.593;6.4;0.4;8.48;16;2042;24.9;25.8;4.4;24.9;19.2;19.2
20.633;5.28;0.33;7.14;16;2055;24.9;25.8;4.5;25;19.3;19.2
20.672;5.44;0.34;7.36;16;2077;24.9;25.8;3.5;25;19.3;19.1
20.713;5.12;0.32;7.23;16;2064;24.9;25.8;4.8;25;19.2;19.2
20.758;6.72;0.42;8.74;16;1967;24.9;25.8;6.3;24.9;19.2;19.1
20.795;8.32;0.52;10.5;16;1931;24.9;25.8;6.3;24.9;19.3;19.2
20.833;6.72;0.42;8.88;16;1947;24.9;25.8;5.9;24.9;19.3;19.2
20.87;6.88;0.43;9.09;16;1943;24.9;25.8;6.2;24.8;19.3;19.1
20.911;6.08;0.38;8.29;16;2061;24.9;25.8;3.2;24.9;19.3;19.2
20.95;3.703;0.23;5.23;16.1;2072;24.9;25.8;4.9;24.9;19.3;19.2
20.998;5.76;0.36;7.82;16;1983;24.9;25.8;6.7;24.9;19.3;19.2
21.035;8.16;0.51;10.2;16;1932;24.9;25.8;6.3;24.9;19.3;19.2
21.073;7.04;0.44;9.39;16;1943;24.9;25.8;6.6;25;19.3;19.2
21.115;6.72;0.42;8.97;16;1943;24.9;25.8;6.4;24.9;19.3;19.1
21.157;4.669;0.29;6.49;16.1;2078;24.9;25.8;3.9;25;19.3;19.2
21.202;4.96;0.31;6.85;16;1983;24.9;25.8;6.4;25;19.2;19.2
21.236;6.88;0.43;9.08;16;1983;24.9;25.8;6.6;24.9;19.3;19.2
21.276;6.72;0.42;8.85;16;1961;24.9;25.8;6.5;25;19.2;19.2
21.316;7.04;0.44;9.04;16;1952;24.9;25.8;6.5;25;19.3;19.2
21.355;6.88;0.43;9.08;16;1941;24.9;25.8;7.2;24.9;19.3;19.2
21.393;6.88;0.43;9.15;16;1953;25;25.8;7.1;24.9;19.3;19.2
21.432;5.44;0.34;7.37;16;2062;24.9;25.8;4.5;25;19.3;19.2
21.471;5.44;0.34;7.3;16;2049;25;25.8;4.8;24.9;19.2;19.2
21.513;5.957;0.37;7.92;16.1;2072;25;25.8;3.6;25;19.3;19.2
21.555;5.28;0.33;7.34;16;2064;25;25.8;4.6;24.9;19.3;19.2
21.596;6.56;0.41;8.6;16;1962;25;25.8;6.7;25;19.3;19.2
21.632;8;0.5;10.08;16;1930;25;25.8;6.3;25;19.3;19.2
21.671;6.762;0.42;9.05;16.1;2046;25;25.8;4.5;25;19.2;19.1
21.714;5.28;0.33;7.24;16;2056;25;25.8;4.5;25;19.3;19
21.75;5.313;0.33;7.12;16.1;2075;25;25.8;3.6;25;19.3;19.2
21.795;5.28;0.33;7.37;16;2066;25;25.8;4.6;25;19.3;19.2
21.838;6.56;0.41;8.49;16;1975;25;25.8;6.2;25;19.2;19.2
21.872;8.32;0.52;10.5;16;1933;24.9;25.8;6.3;25;19.3;19.2
21.912;6.56;0.41;8.75;16;2045;25;25.8;4.3;25;19.3;19.2
21.952;5.28;0.33;7.17;16;2052;25;25.8;4.3;24.9;19.3;19.2
21.993;5.76;0.36;7.67;16;2081;25;25.8;3.4;24.9;19.3;19.2
22.032;4.96;0.31;7.01;16;2071;25;25.8;4.5;24.9;19.3;19.2
22.078;10.88;0.68;12.6;16;1984;25;25.8;7.4;25;19.3;19.2
22.112;11.52;0.72;13.29;16;2033;25;25.8;5.9;25;19.3;19.2
22.154;6.56;0.41;8.56;16;2113;25;25.8;5.5;25;19.3;19.2
22.205;5.28;0.33;7.08;16;2117;25;25.8;6.7;25;19.3;19.2
22.235;8.05;0.5;10;16.1;2179;25;25.8;4.4;24.9;19.2;19.1
22.275;5.6;0.35;7.63;16;2139;25;25.8;6;25.1;19.3;19.2
22.318;7.52;0.47;9.39;16;2070;25;25.8;6.5;25;19.3;19.1
22.357;7.68;0.48;9.85;16;2060;25;25.8;7.1;25;19.3;19.2
22.395;8.64;0.54;10.6;16;2044;25;25.8;7.1;25;19.3;19.2
22.432;7.36;0.46;9.47;16;2140;25;25.8;4.3;25;19.3;19.2
22.475;5.957;0.37;7.85;16.1;2159;25;25.8;4.9;25;19.3;19.2
22.516;6.118;0.38;8.06;16.1;2178;25;25.8;4.2;24.9;19.3;19.2
22.556;6.24;0.39;8.39;16;2101;25;25.8;6.7;25.1;19.3;19.2
22.596;8.96;0.56;10.76;16;2068;25;25.8;7.7;24.9;19.3;19.2
22.634;9.12;0.57;11.07;16;2039;25;25.8;6.3;25;19.2;19.1
22.672;7.84;0.49;10.15;16;2050;25;25.8;7.1;25;19.2;19.1
22.716;5.44;0.34;7.32;16;2183;25;25.8;4;25;19.3;19.3
22.755;5.6;0.35;7.54;16;2124;25;25.8;6.1;25;19.3;19.2
22.795;7.52;0.47;9.41;16;2077;25;25.8;7.6;25;19.3;19.2
22.836;8.16;0.51;10.1;16;2058;25;25.8;6.4;25;19.2;19.1
22.876;7.84;0.49;9.99;16;2036;25;25.8;7.4;25.1;19.2;19.2
22.912;8.32;0.52;10.47;16;2086;25;25.8;5.4;25;19.3;19.2
22.955;6.08;0.38;7.96;16;2108;25;25.8;5.5;25;19.3;19.1
22.992;6.72;0.42;8.64;16;2168;25;25.8;3.2;25;19.3;19.2
23.035;5.76;0.36;7.74;16;2164;25;25.8;4.9;25;19.3;19.2
23.078;7.52;0.47;9.51;16;2073;25;25.8;7.1;24.9;19.3;19.2
23.114;8.48;0.53;10.5;16;2054;25;25.8;7.1;25;19.3;19.2
23.154;8;0.5;10.06;16;2038;25;25.8;6.5;25;19.2;19.2
23.218;6.24;0.39;8.41;16;2113;25;25.8;7.3;24.9;19.3;19.1
23.235;8.64;0.54;10.62;16;2166;25;25.8;5;25;19.3;19.1
23.273;6.279;0.39;8.17;16.1;2141;25;25.8;5.5;25;19.3;19.2
23.314;5.796;0.36;7.97;16.1;2172;25;25.8;4.6;25;19.3;19.2
23.355;6.4;0.4;8.62;16;2121;25;25.8;5.8;25;19.3;19.1
23.393;10.08;0.63;11.97;16;2033;25;25.8;7;25;19.3;19.2
23.435;8.64;0.54;10.64;16;2054;25;25.8;6.1;25;19.3;19.1
23.472;6.56;0.41;8.75;16;2168;25;25.8;4.3;25.1;19.3;19.2
23.517;4.96;0.31;6.87;16;2178;25;25.8;4.8;25;19.3;19
23.556;6.24;0.39;8.48;16;2124;25;25.8;6;25;19.2;19.2
23.595;9.92;0.62;11.68;16;2044;25;25.8;7.5;25.1;19.3;19.2
23.634;8.96;0.56;11.01;16;2144;25;25.8;4.2;25;19.3;19.2
23.704;5.44;0.34;7.2;16;2154;25;25.8;5;25;19.3;19.2
23.727;6.08;0.38;7.96;16;2092;25;25.8;6.4;25;19.4;19.3
23.759;6.72;0.42;9.01;16;2084;25;25.8;7.3;25;19.3;19.2
23.796;7.84;0.49;9.94;16;2076;25;25.8;7.4;25;19.3;19.2
23.835;9.28;0.58;11.08;16;2043;25;25.8;6.4;25.1;19.2;19.2
23.877;7.84;0.49;10.13;16;2032;25;25.8;7.4;25;19.2;19.1
23.912;7.52;0.47;9.8;16;2106;25;25.8;5;25;19.3;19.2
23.955;5.6;0.35;7.4;16;2119;25;25.8;5.3;25;19.3;19.2
23.993;7.04;0.44;8.86;16;2146;25;25.8;4;25;19.3;19.1
24.038;5.12;0.32;6.88;16;2105;25;25.8;6.4;25;19.3;19.2
24.078;12.96;0.81;14.74;16;2065;25;25.8;8.2;25;19.3;19.2
24.114;12.8;0.8;14.47;16;2150;25;25.8;5.5;25;19.2;19.2
24.156;7.04;0.44;8.84;16;2225;25;25.8;5.3;25;19.2;19.1
24.205;7.36;0.46;9.2;16;2154;25;25.8;7.8;25;19.2;19.1
24.235;9.12;0.57;11.2;16;2160;25;25.8;6.7;25;19.2;19.1
24.273;9.12;0.57;11.29;16;2185;25;25.8;6.3;25;19.2;19.1
24.315;6.08;0.38;7.99;16;2217;25;25.8;6.5;25;19.3;19.2
24.357;7.36;0.46;9.31;16;2206;25;25.8;7.3;25.1;19.2;19.2
24.395;9.76;0.61;11.36;16;2174;25;25.8;6.5;25;19.3;19.2
24.434;8.96;0.56;10.8;16;2139;25;25.8;6.6;25;19.3;19.2
24.47;8.48;0.53;10.58;16;2188;25;25.8;6.2;25.1;19.3;19.2
24.517;6.88;0.43;8.87;16;2250;25;25.8;5.7;25;19.3;19.2
24.557;7.2;0.45;9.14;16;2187;25;25.8;7.1;25;19.2;19.2
24.596;10.4;0.65;12.24;16;2144;25;25.8;6.7;25;19.3;19.2
24.635;9.44;0.59;11.46;16;2230;25;25.8;5;25;19.3;19.2
24.672;6.88;0.43;8.67;16;2228;25;25.8;5.8;25;19.3;19.2
24.723;7.52;0.47;9.38;16;2169;25;25.8;6.8;25.1;19.3;19.2
24.756;8.32;0.52;10.54;16;2164;25;25.8;6.8;25;19.3;19.2
24.795;9.28;0.58;11.24;16;2150;25;25.8;7.1;25;19.3;19.1
24.834;9.6;0.6;11.5;16;2212;25;25.8;5.1;25.1;19.3;19.1
24.877;6.24;0.39;8.13;16;2287;25;25.8;4.5;25;19.3;19.2
24.918;6.88;0.43;9;16;2225;25;25.8;6.3;25;19.2;19.1
24.955;9.92;0.62;11.56;16;2168;25;25.8;6.6;25.1;19.2;19.2
24.994;9.92;0.62;11.72;16;2147;25;25.8;6.4;25.1;19.3;19.2
25.034;7.04;0.44;9.19;16;2297;25;25.8;3.9;25.1;19.3;19.2
25.077;5.92;0.37;7.97;16;2277;25;25.8;5.5;25;19.2;19.2
25.117;7.84;0.49;9.79;16;2181;25;25.8;7.2;25;19.3;19.1
25.155;10.88;0.68;12.45;16;2136;25;25.8;6.8;25.1;19.2;19.1
25.2;8.64;0.54;10.9;16;2285;25;25.8;2.7;25.1;19.3;19.2
25.235;5.44;0.34;6.76;16;2261;25;25.8;5.2;25;19.2;19.1
25.279;6.88;0.43;9.04;16;2231;25;25.8;6.2;25;19.3;19.2
25.316;9.44;0.59;11.15;16;2147;25;25.8;7.1;25.1;19.3;19.2
