24.884;5.478;0.33;8.23;16.6;2184;23.4;24.5;5.5;23.4;19.8;19.7
24.925;4.98;0.3;7.57;16.6;2202;23.4;24.5;5.2;23.3;19.8;19.6
24.965;5.478;0.33;8.09;16.6;2184;23.4;24.5;5.3;23.4;19.8;19.7
25.005;4.814;0.29;7.38;16.6;2218;23.4;24.5;5.1;23.4;19.8;19.6
25.045;5.478;0.33;8.15;16.6;2188;23.4;24.5;6.1;23.4;19.7;19.5
25.085;5.312;0.32;7.83;16.6;2206;23.4;24.5;5.4;23.3;19.8;19.6
25.124;5.312;0.32;7.73;16.6;2193;23.4;24.5;5.3;23.3;19.8;19.6
25.165;5.312;0.32;7.85;16.6;2207;23.4;24.5;5;23.4;19.8;19.6
25.209;5.312;0.32;7.9;16.6;2186;23.4;24.5;5.5;23.4;19.8;19.6
25.245;5.146;0.31;7.84;16.6;2198;23.4;24.5;5.8;23.3;19.8;19.6
25.284;5.146;0.31;7.57;16.6;2201;23.4;24.5;5.5;23.4;19.9;19.7
25.325;5.478;0.33;8.07;16.6;2191;23.4;24.5;5.2;23.4;19.7;19.5
25.364;4.98;0.3;7.48;16.6;2208;23.4;24.5;5.3;23.4;19.8;19.6
25.405;5.312;0.32;8.01;16.6;2201;23.4;24.5;5.1;23.4;19.9;19.7
25.444;5.146;0.31;7.68;16.6;2202;23.4;24.5;6;23.4;19.9;19.7
25.484;5.478;0.33;8.09;16.6;2187;23.4;24.5;5.5;23.4;19.8;19.6
25.524;4.98;0.3;7.48;16.6;2206;23.4;24.5;5;23.4;19.8;19.6
25.564;5.312;0.32;7.94;16.6;2188;23.4;24.5;5.4;23.4;19.7;19.5
25.604;4.98;0.3;7.66;16.6;2215;23.4;24.5;5.6;23.4;19.8;19.6
25.644;5.312;0.32;7.99;16.6;2189;23.4;24.5;6.1;23.4;19.7;19.6
25.7;5.312;0.32;7.87;16.6;2188;23.4;24.5;5.5;23.4;19.8;19.6
25.725;5.146;0.31;7.67;16.6;2187;23.4;24.5;5.6;23.4;19.8;19.6
25.765;5.312;0.32;7.85;16.6;2203;23.4;24.5;5.1;23.4;19.8;19.5
25.805;5.146;0.31;7.6;16.6;2206;23.4;24.5;5.3;23.4;19.8;19.6
25.845;5.312;0.32;8.08;16.6;2201;23.4;24.5;5.6;23.4;19.8;19.6
25.884;5.146;0.31;7.65;16.6;2201;23.4;24.5;5.6;23.5;19.9;19.7
25.924;5.478;0.33;8.04;16.6;2194;23.4;24.5;5.2;23.4;19.8;19.6
25.964;4.98;0.3;7.5;16.6;2207;23.4;24.5;5.3;23.4;19.7;19.5
26.005;5.478;0.33;8.08;16.6;2202;23.4;24.6;5.1;23.4;19.8;19.6
26.044;9.96;0.6;12.56;16.6;2240;23.4;24.6;6.2;23.4;19.7;19.6
26.085;7.636;0.46;10.21;16.6;2269;23.4;24.6;5.7;23.4;19.7;19.5
26.124;5.644;0.34;8.08;16.6;2310;23.4;24.6;5.9;23.4;19.7;19.6
26.165;5.478;0.33;7.84;16.6;2318;23.4;24.6;5.4;23.4;19.8;19.6
26.21;5.644;0.34;8;16.6;2293;23.4;24.6;5.5;23.3;19.7;19.5
26.245;5.644;0.34;8.1;16.6;2305;23.4;24.6;5.3;23.4;19.7;19.6
26.285;5.976;0.36;8.49;16.6;2281;23.4;24.6;6.1;23.4;19.7;19.5
26.325;5.976;0.36;8.47;16.6;2308;23.4;24.6;5.9;23.4;19.7;19.6
26.365;6.142;0.37;8.54;16.6;2286;23.4;24.6;5.8;23.3;19.8;19.6
26.404;5.81;0.35;8.33;16.6;2313;23.4;24.6;5.5;23.3;19.8;19.6
26.445;6.308;0.38;8.76;16.6;2284;23.4;24.6;5.6;23.4;19.9;19.7
26.484;5.81;0.35;8.23;16.6;2299;23.4;24.6;5.4;23.4;19.7;19.5
26.525;5.976;0.36;8.62;16.6;2296;23.4;24.6;6.1;23.4;19.7;19.5
26.564;5.81;0.35;8.3;16.6;2300;23.4;24.6;6.1;23.4;19.7;19.6
26.605;6.142;0.37;8.57;16.6;2297;23.4;24.6;5.3;23.4;19.8;19.6
26.644;5.81;0.35;8.28;16.6;2305;23.4;24.6;5.5;23.4;19.7;19.5
26.703;5.976;0.36;8.56;16.6;2289;23.4;24.6;6.4;23.5;19.9;19.7
26.724;5.81;0.35;8.38;16.6;2302;23.4;24.6;5.9;23.4;19.9;19.7
26.764;6.142;0.37;8.63;16.6;2296;23.4;24.6;6.2;23.4;19.7;19.6
26.804;5.81;0.35;8.16;16.6;2309;23.4;24.6;5.8;23.3;19.7;19.5
26.844;6.142;0.37;8.67;16.6;2301;23.4;24.6;5.6;23.4;19.8;19.6
26.884;5.976;0.36;8.38;16.6;2290;23.4;24.6;5.6;23.4;19.8;19.7
26.924;5.976;0.36;8.48;16.6;2305;23.4;24.6;5.5;23.4;19.8;19.6
26.964;5.976;0.36;8.51;16.6;2286;23.4;24.6;6.3;23.3;19.7;19.5
27.005;5.81;0.35;8.31;16.6;2309;23.4;24.6;5.7;23.4;19.7;19.6
27.044;6.142;0.37;8.6;16.6;2287;23.4;24.6;5.7;23.4;19.7;19.6
27.084;5.976;0.36;8.41;16.6;2299;23.4;24.7;5.4;23.3;19.7;19.5
27.124;6.142;0.37;8.77;16.6;2287;23.4;24.6;5.7;23.4;19.8;19.6
27.164;5.81;0.35;8.4;16.6;2295;23.4;24.7;6.1;23.4;19.8;19.6
27.209;5.976;0.36;8.57;16.6;2303;23.4;24.7;5.6;23.4;19.7;19.6
27.244;5.81;0.35;8.27;16.6;2304;23.4;24.7;5.5;23.4;19.7;19.5
27.284;6.142;0.37;8.71;16.6;2295;23.4;24.7;5.3;23.4;19.8;19.6
27.325;5.81;0.35;8.36;16.6;2304;23.4;24.7;5.9;23.4;19.7;19.5
27.364;6.142;0.37;8.73;16.6;2292;23.4;24.7;6.3;23.4;19.7;19.6
27.404;5.644;0.34;8.17;16.6;2310;23.4;24.7;6;23.4;19.9;19.7
27.444;6.142;0.37;8.62;16.6;2306;23.4;24.7;5.5;23.4;19.7;19.5
27.485;5.976;0.36;8.4;16.6;2288;23.4;24.7;5.7;23.4;19.7;19.6
27.524;5.976;0.36;8.51;16.6;2309;23.4;24.7;5.5;23.4;19.7;19.6
27.565;5.976;0.36;8.51;16.6;2290;23.4;24.7;6.2;23.4;19.8;19.6
27.606;5.976;0.36;8.43;16.6;2306;23.4;24.7;5.2;23.4;19.9;19.7
27.644;6.142;0.37;8.62;16.6;2289;23.4;24.7;5.6;23.4;19.7;19.5
27.687;5.81;0.35;8.44;16.6;2307;23.4;24.7;6;23.4;19.7;19.5
27.724;6.308;0.38;8.86;16.6;2287;23.4;24.7;5.7;23.3;19.7;19.5
27.765;5.81;0.35;8.35;16.6;2301;23.4;24.8;6.3;23.4;19.7;19.5
27.804;6.142;0.37;8.66;16.6;2300;23.4;24.8;5.9;23.4;19.7;19.6
27.844;5.81;0.35;8.29;16.6;2306;23.4;24.8;5.6;23.4;19.7;19.5
27.884;6.142;0.37;8.75;16.6;2298;23.4;24.8;5.3;23.4;19.7;19.6
27.924;5.81;0.35;8.39;16.6;2301;23.4;24.8;5.6;23.4;19.7;19.6
27.965;6.142;0.37;8.73;16.6;2299;23.4;24.8;5.9;23.4;19.7;19.5
28.004;5.81;0.35;8.27;16.6;2309;23.4;24.8;6.1;23.4;19.8;19.6
28.045;11.288;0.68;13.53;16.6;2340;23.4;24.8;5.9;23.4;19.8;19.6
28.084;8.3;0.5;10.58;16.6;2366;23.4;24.8;5.9;23.4;19.7;19.5
28.125;6.474;0.39;8.89;16.6;2412;23.4;24.8;6.1;23.4;19.7;19.5
28.165;6.308;0.38;8.71;16.6;2402;23.4;24.8;6.1;23.4;19.7;19.6
28.209;6.308;0.38;8.63;16.6;2391;23.4;24.8;5.8;23.5;19.8;19.6
28.245;6.308;0.38;8.73;16.6;2410;23.4;24.8;6.2;23.4;19.7;19.5
28.285;6.972;0.42;9.39;16.6;2382;23.4;24.8;5.8;23.5;19.6;19.5
28.324;6.64;0.4;9.07;16.6;2398;23.4;24.9;6.4;23.4;19.7;19.5
28.365;7.138;0.43;9.47;16.6;2381;23.4;24.9;6;23.4;19.7;19.6
28.405;6.64;0.4;8.94;16.6;2400;23.4;24.9;5.6;23.4;19.8;19.6
28.444;6.972;0.42;9.42;16.6;2401;23.4;24.9;5.7;23.4;19.6;19.4
28.485;6.972;0.42;9.3;16.6;2383;23.4;24.9;5.7;23.4;19.6;19.5
28.526;6.474;0.39;8.8;16.6;2405;23.4;24.9;5.8;23.4;19.7;19.5
28.564;7.138;0.43;9.48;16.6;2391;23.4;24.9;5.5;23.5;19.8;19.6
28.605;6.64;0.4;9;16.6;2403;23.4;24.9;5.7;23.5;19.7;19.6
28.645;6.972;0.42;9.42;16.6;2404;23.4;24.9;5.8;23.4;19.6;19.4
28.7;6.64;0.4;9.08;16.6;2401;23.4;24.9;6.5;23.4;19.7;19.5
28.724;6.806;0.41;9.17;16.6;2400;23.4;24.9;6.5;23.4;19.7;19.5
28.765;6.972;0.42;9.29;16.6;2391;23.4;24.9;5.7;23.4;19.7;19.5
28.804;6.474;0.39;8.95;16.6;2407;23.4;25;6.3;23.4;19.5;19.4
28.844;6.972;0.42;9.38;16.6;2403;23.4;25;5.7;23.5;19.8;19.7
28.885;6.806;0.41;9.17;16.6;2386;23.4;25;5.8;23.5;19.7;19.6
28.924;6.474;0.39;9.05;16.6;2402;23.4;25;6.6;23.5;19.7;19.6
28.965;6.972;0.42;9.37;16.6;2391;23.4;25;5.6;23.4;19.7;19.6
29.004;6.474;0.39;8.98;16.6;2407;23.4;25;6.3;23.5;19.7;19.6
29.044;6.972;0.42;9.33;16.6;2404;23.4;25;5.7;23.5;19.6;19.5
29.084;6.806;0.41;9.22;16.6;2389;23.4;25;5.8;23.4;19.7;19.6
29.125;6.64;0.4;9.15;16.6;2402;23.4;25;6.4;23.3;19.6;19.5
29.165;6.972;0.42;9.32;16.6;2390;23.4;25;5.8;23.4;19.7;19.5
29.209;6.64;0.4;9.09;16.6;2393;23.4;25;6.2;23.4;19.8;19.6
29.244;6.806;0.41;9.21;16.6;2400;23.4;25;5.6;23.4;19.7;19.5
29.284;6.64;0.4;9.02;16.6;2393;23.4;25.1;6.1;23.4;19.6;19.5
29.325;6.64;0.4;9.15;16.6;2402;23.4;25.1;6.5;23.4;19.7;19.6
29.364;6.972;0.42;9.35;16.6;2395;23.4;25.1;5.5;23.4;19.7;19.6
29.404;6.474;0.39;8.99;16.6;2408;23.4;25.1;6.2;23.4;19.7;19.5
29.445;6.806;0.41;9.31;16.6;2408;23.4;25.1;6;23.4;19.7;19.5
29.484;6.806;0.41;9.16;16.6;2388;23.4;25.1;6;23.4;19.7;19.6
29.524;6.64;0.4;9.15;16.6;2399;23.4;25.1;6.4;23.5;19.7;19.6
29.564;6.972;0.42;9.29;16.6;2397;23.4;25.1;5.4;23.4;19.7;19.6
29.604;6.474;0.39;8.98;16.6;2408;23.3;25.1;6.2;23.4;19.6;19.5
29.644;6.972;0.42;9.33;16.6;2405;23.4;25.1;5.6;23.4;19.7;19.6
29.701;6.64;0.4;9.1;16.6;2406;23.4;25.1;5.9;23.4;19.7;19.5
29.724;6.972;0.42;9.39;16.6;2397;23.4;25.1;6.3;23.4;19.7;19.5
29.764;6.972;0.42;9.26;16.6;2397;23.4;25.1;5.4;23.4;19.7;19.6
29.805;6.474;0.39;8.94;16.6;2407;23.4;25.1;6;23.4;19.6;19.5
29.844;6.972;0.42;9.48;16.6;2402;23.4;25.1;5.4;23.3;19.7;19.5
29.885;6.806;0.41;9.21;16.6;2389;23.4;25.1;5.9;23.4;19.6;19.5
29.924;6.64;0.4;9.09;16.6;2397;23.4;25.1;6.1;23.4;19.7;19.5
29.964;6.972;0.42;9.31;16.6;2397;23.4;25.1;5.4;23.3;19.6;19.5
30.005;6.474;0.39;8.88;16.6;2410;23.4;25.1;6;23.4;19.7;19.5
30.045;12.118;0.73;14.09;16.6;2447;23.4;25.1;6.8;23.3;19.5;19.4
30.085;9.296;0.56;11.48;16.6;2479;23.4;25.1;6.2;23.4;19.6;19.5
30.124;7.47;0.45;9.6;16.6;2510;23.4;25.1;6.1;23.4;19.7;19.6
30.165;6.972;0.42;9.22;16.6;2523;23.4;25;5.7;23.4;19.7;19.6
30.205;7.304;0.44;9.56;16.6;2506;23.4;25;5.7;23.5;19.7;19.6
30.244;7.138;0.43;9.45;16.6;2506;23.4;25;6.3;23.3;19.6;19.5
30.284;7.636;0.46;9.89;16.6;2508;23.4;25;6.3;23.4;19.6;19.5
30.325;7.968;0.48;10.27;16.6;2493;23.4;25;6;23.4;19.7;19.6
30.365;7.636;0.46;9.78;16.6;2497;23.4;25;5.8;23.4;19.7;19.6
30.405;7.636;0.46;9.98;16.6;2511;23.4;25;6.1;23.4;19.7;19.6
30.444;7.802;0.47;10.07;16.6;2497;23.4;25;6.5;23.4;19.7;19.5
30.484;7.47;0.45;9.72;16.6;2504;23.4;25;6.5;23.4;19.6;19.5
30.525;7.636;0.46;9.88;16.6;2510;23.4;25;6.3;23.4;19.6;19.4
30.565;7.968;0.48;10.15;16.6;2497;23.4;25;6;23.4;19.6;19.5
30.604;7.47;0.45;9.73;16.6;2504;23.4;25;6.5;23.4;19.6;19.4
30.645;7.636;0.46;9.89;16.6;2512;23.4;25;6.4;23.4;19.7;19.5
30.699;7.802;0.47;9.99;16.6;2498;23.4;25;6.3;23.4;19.7;19.4
30.724;7.636;0.46;9.97;16.6;2502;23.4;25;6.4;23.4;19.7;19.5
30.764;7.636;0.46;9.95;16.6;2512;23.4;25;6.5;23.4;19.7;19.6
30.805;7.968;0.48;10.16;16.6;2496;23.4;25;6.6;23.5;19.8;19.5
30.845;7.47;0.45;9.69;16.6;2507;23.4;25;6.4;23.3;19.6;19.5
30.885;7.636;0.46;9.99;16.6;2511;23.4;25;6.5;23.4;19.6;19.5
30.924;7.802;0.47;10.13;16.6;2495;23.4;25;6.5;23.4;19.6;19.5
30.964;7.47;0.45;9.7;16.6;2506;23.4;25;6.6;23.4;19.7;19.4
31.004;7.636;0.46;9.91;16.6;2513;23.4;25;6.6;23.5;19.7;19.6
31.045;7.802;0.47;10.02;16.6;2499;23.4;25;6.4;23.4;19.6;19.5
31.085;7.47;0.45;9.58;16.6;2509;23.4;25;6.5;23.5;19.7;19.5
31.124;7.636;0.46;10.01;16.6;2511;23.4;25;6.4;23.4;19.7;19.5
31.164;7.802;0.47;10.07;16.6;2491;23.4;25;6.5;23.4;19.6;19.5
31.204;7.47;0.45;9.62;16.6;2506;23.4;25;6.6;23.4;19.6;19.5
31.245;7.636;0.46;9.97;16.6;2511;23.4;25;6.4;23.4;19.7;19.5
31.285;7.802;0.47;10.06;16.6;2498;23.4;25;6.4;23.3;19.5;19.4
31.325;7.47;0.45;9.66;16.6;2507;23.4;25;6.5;23.3;19.6;19.5
31.364;7.802;0.47;10.09;16.6;2508;23.4;25;6.3;23.4;19.6;19.5
31.404;7.968;0.48;10.21;16.6;2492;23.4;25;6.6;23.5;19.7;19.5
31.444;7.47;0.45;9.72;16.6;2503;23.4;25;6.6;23.3;19.5;19.4
31.485;7.636;0.46;9.98;16.6;2511;23.4;25;6.5;23.4;19.7;19.5
31.524;7.968;0.48;10.2;16.6;2490;23.4;25;6.4;23.4;19.7;19.5
31.564;7.47;0.45;9.65;16.6;2504;23.4;25.1;6.5;23.5;19.7;19.5
31.604;7.636;0.46;10.01;16.6;2511;23.4;25.1;6.6;23.5;19.7;19.6
31.644;7.968;0.48;10.19;16.6;2489;23.4;25.1;6.4;23.4;19.6;19.5
31.701;7.47;0.45;9.76;16.6;2513;23.4;25.1;6.5;23.4;19.7;19.5
31.725;7.802;0.47;10.03;16.6;2510;23.4;25.1;6.5;23.4;19.6;19.5
31.764;7.968;0.48;10.15;16.6;2494;23.4;25.1;6.6;23.3;19.6;19.5
31.804;7.47;0.45;9.76;16.6;2503;23.4;25.1;6.5;23.4;19.7;19.6
31.844;7.802;0.47;10.05;16.6;2508;23.4;25.1;6.3;23.4;19.7;19.5
31.884;7.802;0.47;10.14;16.6;2493;23.4;25.1;6.6;23.4;19.6;19.5
31.924;7.47;0.45;9.77;16.6;2505;23.4;25.1;6.5;23.4;19.6;19.5
31.965;7.636;0.46;9.93;16.6;2513;23.4;25.1;6.6;23.4;19.6;19.5
32.004;7.968;0.48;10.24;16.6;2491;23.4;25.1;6.4;23.5;19.8;19.6
32.045;13.114;0.79;14.54;16.6;2535;23.4;25.1;6.3;23.4;19.6;19.4
32.084;10.126;0.61;12.16;16.6;2575;23.4;25.1;6.4;23.4;19.6;19.5
32.124;8.632;0.52;10.73;16.6;2608;23.4;25.1;6.4;23.5;19.7;19.6
32.164;8.134;0.49;10.18;16.6;2596;23.4;25.1;6.3;23.4;19.7;19.5
32.21;8.134;0.49;10.18;16.6;2588;23.4;25.1;6.1;23.4;19.6;19.5
32.245;8.134;0.49;10.21;16.6;2600;23.4;25.1;5.9;23.4;19.7;19.6
32.285;8.964;0.54;11.03;16.6;2586;23.4;25.1;6.8;23.4;19.7;19.5
32.324;8.798;0.53;10.77;16.6;2584;23.4;25.1;7;23.4;19.7;19.5
32.365;8.798;0.53;10.75;16.6;2594;23.4;25.1;6.3;23.4;19.6;19.4
32.404;8.798;0.53;10.84;16.6;2601;23.4;25.1;6.6;23.5;19.6;19.5
32.444;8.798;0.53;10.75;16.6;2597;23.4;25.1;6;23.4;19.7;19.5
32.485;8.632;0.52;10.73;16.6;2583;23.4;25.1;7;23.4;19.6;19.4
32.524;8.632;0.52;10.66;16.6;2600;23.4;25.1;6.9;23.5;19.7;19.6
32.564;8.798;0.53;10.85;16.6;2605;23.4;25.1;6;23.4;19.6;19.4
32.605;8.798;0.53;10.93;16.6;2590;23.4;25.1;6.9;23.4;19.7;19.6
32.645;8.466;0.51;10.46;16.6;2598;23.4;25.1;6.1;23.4;19.6;19.5
32.699;8.798;0.53;10.92;16.6;2593;23.4;25.1;5.9;23.4;19.6;19.5
32.724;8.632;0.52;10.78;16.6;2594;23.4;25.1;7;23.4;19.7;19.6
32.765;8.798;0.53;10.8;16.6;2584;23.4;25.1;6.1;23.4;19.6;19.5
32.805;8.466;0.51;10.57;16.6;2603;23.4;25.1;6.8;23.4;19.7;19.5
32.844;8.632;0.52;10.63;16.6;2612;23.4;25.1;6.4;23.4;19.7;19.5
32.884;8.964;0.54;10.96;16.6;2590;23.4;25.1;6.1;23.3;19.6;19.5
32.925;8.632;0.52;10.75;16.6;2590;23.4;25.1;7;23.4;19.7;19.5
32.964;8.632;0.52;10.59;16.6;2604;23.4;25.1;6.1;23.3;19.6;19.4
33.004;8.798;0.53;10.83;16.6;2605;23.4;25.1;6.2;23.4;19.6;19.4
33.045;8.798;0.53;10.74;16.6;2601;23.4;25;6;23.3;19.6;19.5
33.085;8.632;0.52;10.63;16.6;2587;23.4;25.1;6.5;23.2;19.6;19.4
33.126;8.632;0.52;10.62;16.6;2604;23.4;25.1;6.2;23.4;19.6;19.5
33.165;8.798;0.53;10.9;16.6;2603;23.4;25.1;6;23.4;19.6;19.4
33.208;8.798;0.53;10.89;16.6;2588;23.4;25.1;6.8;23.4;19.6;19.5
33.244;8.466;0.51;10.49;16.6;2608;23.4;25.1;6.7;23.4;19.6;19.5
33.284;8.798;0.53;10.8;16.6;2599;23.4;25.1;6.1;23.4;19.7;19.5
33.325;8.632;0.52;10.81;16.6;2604;23.4;25.1;6.5;23.5;19.6;19.5
33.364;8.798;0.53;10.76;16.6;2585;23.4;25.1;6.2;23.4;19.6;19.5
33.404;8.632;0.52;10.67;16.6;2598;23.4;25.1;6.6;23.4;19.6;19.5
33.444;8.632;0.52;10.73;16.6;2613;23.4;25.1;6.5;23.3;19.6;19.5
33.485;9.13;0.55;11.06;16.6;2587;23.4;25.1;6.5;23.3;19.5;19.4
33.524;8.632;0.52;10.7;16.6;2588;23.4;25.1;7.1;23.3;19.6;19.5
33.564;8.632;0.52;10.61;16.6;2605;23.4;25.1;6.3;23.4;19.6;19.4
33.604;8.798;0.53;10.84;16.6;2606;23.4;25.1;6.2;23.5;19.6;19.5
33.644;8.798;0.53;10.77;16.6;2601;23.4;25.1;6.4;23.4;19.6;19.5
33.695;8.798;0.53;10.81;16.6;2605;23.4;25.1;6.3;23.4;19.6;19.5
33.724;8.632;0.52;10.69;16.6;2601;23.4;25.1;7;23.3;19.6;19.5
33.764;8.964;0.54;10.92;16.6;2601;23.4;25.1;6.1;23.4;19.6;19.4
33.805;8.798;0.53;10.98;16.6;2590;23.4;25.1;6.7;23.4;19.6;19.4
33.845;8.466;0.51;10.48;16.6;2603;23.4;25.1;6.1;23.4;19.6;19.4
33.885;8.798;0.53;10.89;16.6;2598;23.4;25.1;6.2;23.5;19.7;19.6
33.925;8.798;0.53;10.99;16.6;2599;23.4;25.1;6.7;23.5;19.7;19.6
33.964;8.798;0.53;10.74;16.6;2590;23.4;25.1;6.6;23.4;19.6;19.5
34.005;8.632;0.52;10.71;16.6;2603;23.4;25.1;6.8;23.4;19.6;19.4
34.046;14.774;0.89;15.78;16.6;2630;23.4;25.1;7;23.4;19.5;19.3
34.084;11.454;0.69;13.07;16.6;2680;23.4;25.1;6.7;23.4;19.6;19.4
34.125;9.96;0.6;11.59;16.6;2703;23.4;25.1;6.1;23.4;19.6;19.5
34.164;9.296;0.56;11.06;16.6;2695;23.4;25.1;7.2;23.4;19.6;19.5
34.207;9.296;0.56;11.02;16.6;2695;23.4;25.1;6.5;23.5;19.7;19.5
34.245;9.628;0.58;11.47;16.6;2694;23.4;25.1;6.7;23.4;19.6;19.4
34.284;9.96;0.6;11.7;16.6;2697;23.4;25.1;6.4;23.2;19.6;19.4
34.325;9.96;0.6;11.74;16.6;2694;23.4;25.1;6.2;23.4;19.7;19.5
34.364;9.794;0.59;11.65;16.6;2682;23.4;25.1;7.3;23.4;19.6;19.4
34.405;9.794;0.59;11.55;16.6;2697;23.4;25.2;6.9;23.4;19.6;19.5
34.444;9.794;0.59;11.51;16.6;2704;23.4;25.2;6;23.4;19.5;19.4
34.484;9.794;0.59;11.62;16.6;2706;23.4;25.1;6.3;23.4;19.6;19.5
34.524;9.794;0.59;11.61;16.6;2699;23.4;25.1;6.8;23.4;19.6;19.4
34.564;9.794;0.59;11.55;16.6;2685;23.4;25.2;7.3;23.3;19.6;19.4
34.605;9.794;0.59;11.54;16.6;2697;23.4;25.2;6.9;23.4;19.5;19.4
34.644;9.794;0.59;11.46;16.6;2707;23.3;25.2;6.2;23.5;19.7;19.5
34.715;9.794;0.59;11.65;16.6;2698;23.4;25.2;6.5;23.4;19.6;19.4
34.727;10.292;0.62;12.21;16.6;2692;23.4;25.2;7;23.4;19.6;19.5
34.765;9.794;0.59;11.57;16.6;2686;23.4;25.2;7.4;23.4;19.6;19.5
34.805;9.794;0.59;11.57;16.6;2697;23.4;25.2;6.6;23.4;19.5;19.4
34.845;9.794;0.59;11.54;16.6;2702;23.3;25.2;6.1;23.5;19.6;19.5
34.884;9.96;0.6;11.78;16.6;2703;23.4;25.2;6.8;23.4;19.6;19.4
34.924;9.96;0.6;11.68;16.6;2696;23.4;25.2;7.1;23.5;19.6;19.5
34.965;9.794;0.59;11.54;16.6;2690;23.4;25.2;7.3;23.4;19.5;19.4
35.005;9.794;0.59;11.57;16.6;2698;23.4;25.2;6.7;23.4;19.6;19.5
35.044;9.794;0.59;11.52;16.6;2706;23.4;25.2;6.1;23.4;19.6;19.5
35.084;9.96;0.6;11.79;16.6;2703;23.4;25.2;6.8;23.3;19.6;19.4
35.124;9.96;0.6;11.67;16.6;2693;23.4;25.2;7;23.5;19.6;19.5
35.165;9.794;0.59;11.53;16.6;2685;23.4;25.2;7.2;23.4;19.6;19.4
35.229;9.794;0.59;11.59;16.6;2706;23.4;25.2;6.6;23.4;19.6;19.5
35.244;9.794;0.59;11.6;16.6;2711;23.4;25.2;6.5;23.5;19.6;19.5
35.285;9.96;0.6;11.78;16.6;2706;23.4;25.3;6.4;23.5;19.6;19.4
35.324;9.96;0.6;11.78;16.6;2691;23.4;25.3;6.9;23.4;19.6;19.5
35.364;9.794;0.59;11.45;16.6;2686;23.4;25.3;7;23.4;19.6;19.4
35.404;9.794;0.59;11.53;16.6;2702;23.4;25.3;6.3;23.4;19.5;19.4
35.444;9.794;0.59;11.55;16.6;2711;23.4;25.3;6.2;23.4;19.6;19.5
35.484;9.96;0.6;11.84;16.6;2704;23.4;25.3;7;23.4;19.5;19.4
35.525;9.96;0.6;11.73;16.6;2696;23.4;25.3;7.1;23.5;19.7;19.6
35.564;9.794;0.59;11.5;16.6;2690;23.4;25.3;6.6;23.4;19.5;19.4
35.605;9.794;0.59;11.6;16.6;2700;23.4;25.3;6.8;23.4;19.6;19.5
35.645;9.794;0.59;11.58;16.6;2709;23.4;25.3;6.1;23.5;19.6;19.4
35.711;9.96;0.6;11.65;16.6;2705;23.4;25.3;6;23.4;19.6;19.4
35.724;10.458;0.63;12.48;16.6;2694;23.4;25.3;7.1;23.5;19.6;19.5
35.764;9.794;0.59;11.49;16.6;2690;23.4;25.3;6.5;23.4;19.6;19.4
35.804;9.794;0.59;11.56;16.6;2705;23.4;25.3;6.3;23.3;19.6;19.5
35.845;9.794;0.59;11.51;16.6;2708;23.4;25.3;6.2;23.4;19.5;19.4
35.885;9.794;0.59;11.66;16.6;2707;23.4;25.3;6.4;23.4;19.5;19.4
35.925;9.794;0.59;11.61;16.6;2700;23.4;25.3;7.1;23.3;19.5;19.4
35.964;9.794;0.59;11.48;16.6;2688;23.4;25.3;6.9;23.3;19.5;19.4
36.004;9.628;0.58;11.45;16.6;2704;23.4;25.3;6.4;23.4;19.5;19.4
36.045;15.936;0.96;16.49;16.6;2730;23.4;25.3;7.4;23.5;19.7;19.5
36.084;12.616;0.76;13.87;16.6;2783;23.4;25.3;7.2;23.4;19.5;19.4
36.124;11.122;0.67;12.41;16.6;2806;23.4;25.3;6.6;23.5;19.6;19.4
36.165;10.458;0.63;11.9;16.6;2801;23.4;25.3;6.5;23.4;19.6;19.4
36.204;10.458;0.63;11.97;16.6;2791;23.4;25.3;6.7;23.4;19.6;19.4
36.244;10.624;0.64;12.11;16.6;2785;23.4;25.3;7.3;23.4;19.6;19.4
36.284;10.79;0.65;12.33;16.6;2799;23.4;25.3;7.3;23.5;19.6;19.5
36.325;11.122;0.67;12.5;16.6;2797;23.4;25.3;6.7;23.4;19.5;19.4
36.364;10.956;0.66;12.41;16.6;2805;23.4;25.3;6.5;23.4;19.5;19.4
36.404;11.122;0.67;12.63;16.6;2800;23.4;25.3;6.5;23.3;19.6;19.5
36.444;11.122;0.67;12.55;16.6;2787;23.4;25.3;7;23.4;19.6;19.4
36.484;10.956;0.66;12.42;16.6;2792;23.4;25.3;7.2;23.4;19.5;19.4
36.524;10.79;0.65;12.31;16.6;2790;23.4;25.3;7.5;23.4;19.6;19.4
36.564;10.79;0.65;12.23;16.6;2805;23.4;25.3;7;23.4;19.7;19.5
36.605;11.122;0.67;12.56;16.6;2797;23.4;25.3;6.7;23.4;19.5;19.3
36.645;11.122;0.67;12.56;16.6;2792;23.4;25.3;7.1;23.3;19.6;19.5
36.695;11.122;0.67;12.53;16.6;2785;23.4;25.3;7.7;23.4;19.6;19.4
36.725;10.956;0.66;12.42;16.6;2802;23.4;25.3;7;23.4;19.6;19.5
36.765;11.122;0.67;12.46;16.6;2799;23.4;25.3;6.4;23.4;19.5;19.4
36.805;11.122;0.67;12.54;16.6;2785;23.4;25.3;6.7;23.4;19.6;19.4
36.845;10.956;0.66;12.4;16.6;2786;23.4;25.3;7.2;23.4;19.6;19.5
36.885;10.956;0.66;12.46;16.6;2799;23.4;25.3;7.2;23.3;19.6;19.5
